26,39,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
27,39,Plains,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: high,Prey Levels: high,Plant Cover: low
28,39,Desert,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: high,Prey Levels: medium,Plant Cover: medium
29,39,Desert,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: medium
30,39,Beach,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: low,Prey Levels: high,Plant Cover: none
31,39,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
32,39,Beach,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: low
33,39,Beach,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: medium
34,39,Desert,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: medium,Prey Levels: none,Plant Cover: none
35,39,Plains,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: high,Prey Levels: high,Plant Cover: medium
36,39,Desert,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: high,Prey Levels: low,Plant Cover: low
37,39,Mountainous,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: medium,Prey Levels: high,Plant Cover: none
38,39,Mountainous,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: medium
39,39,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
0,40,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
1,40,Plains,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: high,Prey Levels: medium,Plant Cover: medium
2,40,Forest,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: high
3,40,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
4,40,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
5,40,Plains,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: medium,Prey Levels: low,Plant Cover: high
6,40,Desert,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: medium,Prey Levels: none,Plant Cover: none
7,40,Desert,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: high,Prey Levels: low,Plant Cover: medium
8,40,Plains,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: none,Prey Levels: high,Plant Cover: high
9,40,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: none,Prey Levels: high,Plant Cover: low
10,40,Desert,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: medium,Prey Levels: low,Plant Cover: low
11,40,Desert,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: medium
12,40,Beach,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: medium
13,40,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
14,40,Beach,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: none
15,40,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
16,40,Beach,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: low
17,40,Beach,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: low
18,40,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
19,40,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
20,40,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
21,40,Beach,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: high,Plant Cover: low
22,40,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: high,Plant Cover: medium
23,40,Beach,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: high,Plant Cover: low
24,40,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
25,40,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
26,40,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
27,40,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: none,Prey Levels: high,Plant Cover: low
28,40,Plains,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: high
29,40,Plains,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: high,Prey Levels: low,Plant Cover: low
30,40,Plains,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: medium
31,40,Forest,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: low
32,40,Forest,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: low
33,40,Forest,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: none,Prey Levels: high,Plant Cover: low
34,40,Desert,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: high,Prey Levels: none,Plant Cover: none
35,40,Plains,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: high,Prey Levels: high,Plant Cover: medium
36,40,Forest,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: medium,Prey Levels: low,Plant Cover: medium
37,40,Mountainous,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: medium,Prey Levels: none,Plant Cover: none
38,40,Mountainous,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: none
39,40,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
0,41,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
1,41,Plains,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: high,Prey Levels: high,Plant Cover: medium
2,41,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
3,41,Plains,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: low
4,41,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: low
5,41,Plains,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: high
6,41,Forest,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: low,Prey Levels: high,Plant Cover: medium
7,41,Forest,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: low,Prey Levels: high,Plant Cover: low
8,41,Forest,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: low
9,41,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: high
10,41,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: medium,Prey Levels: low,Plant Cover: low
11,41,Plains,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: medium
12,41,Desert,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: high,Prey Levels: medium,Plant Cover: none
13,41,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
14,41,Beach,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: medium,Prey Levels: high,Plant Cover: low
15,41,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: medium
16,41,Plains,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: medium,Prey Levels: low,Plant Cover: low
17,41,Desert,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: medium,Prey Levels: none,Plant Cover: medium
18,41,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
19,41,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
20,41,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
21,41,Forest,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: high
22,41,Plains,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: medium,Prey Levels: low,Plant Cover: low
23,41,Forest,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: low
24,41,Beach,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: medium,Prey Levels: high,Plant Cover: none
25,41,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
26,41,Plains,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: high,Prey Levels: low,Plant Cover: medium
27,41,Plains,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: high
28,41,Plains,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: medium,Prey Levels: low,Plant Cover: medium
29,41,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: high
30,41,Desert,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: none
31,41,Plains,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: high,Prey Levels: high,Plant Cover: low
32,41,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: high,Plant Cover: medium
33,41,Forest,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: medium
34,41,Plains,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: medium,Prey Levels: high,Plant Cover: low
35,41,Plains,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: low,Prey Levels: high,Plant Cover: low
36,41,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: high
37,41,Forest,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: medium,Prey Levels: low,Plant Cover: low
38,41,Mountainous,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: high,Plant Cover: low
39,41,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
0,42,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
1,42,Desert,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: medium
2,42,Beach,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: low
3,42,Plains,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: high,Plant Cover: medium
4,42,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: none,Prey Levels: high,Plant Cover: low
5,42,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: low,Prey Levels: high,Plant Cover: high
6,42,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: high,Plant Cover: high
7,42,Plains,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: high
8,42,Plains,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: low
9,42,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: high
10,42,Forest,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: medium
11,42,Plains,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: high,Prey Levels: high,Plant Cover: high
12,42,Plains,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: medium
13,42,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
14,42,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
15,42,Forest,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: medium,Prey Levels: high,Plant Cover: high
16,42,Plains,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: low,Prey Levels: high,Plant Cover: medium
17,42,Desert,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: high,Prey Levels: medium,Plant Cover: none
18,42,Plains,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: medium,Prey Levels: low,Plant Cover: low
19,42,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: high,Plant Cover: high
20,42,Forest,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: medium
21,42,Plains,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: low
22,42,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
23,42,Beach,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: low,Prey Levels: high,Plant Cover: medium
24,42,Beach,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: none
25,42,Plains,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: high,Prey Levels: low,Plant Cover: medium
26,42,Desert,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: high,Prey Levels: low,Plant Cover: low
27,42,Desert,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: high,Prey Levels: none,Plant Cover: medium
28,42,Forest,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: high
29,42,Forest,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: low
30,42,Desert,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: high,Prey Levels: none,Plant Cover: medium
31,42,Desert,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: medium
32,42,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: medium,Prey Levels: low,Plant Cover: low
33,42,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: high,Plant Cover: low
34,42,Plains,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: none,Prey Levels: high,Plant Cover: medium
35,42,Desert,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: none
36,42,Plains,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: high,Prey Levels: high,Plant Cover: high
37,42,Mountainous,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: high
38,42,Mountainous,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: medium
39,42,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
0,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
1,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
2,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
3,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
4,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
5,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
6,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
7,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
8,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
9,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
10,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
11,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
12,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
13,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
14,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
15,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
16,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
17,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
18,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
19,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
20,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
21,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
22,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
23,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
24,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
25,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
26,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
27,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
28,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
29,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
30,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
31,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
32,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
33,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
34,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
35,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
36,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
37,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
38,43,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
